what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408470424737
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408470426413
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408470427493
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408470428510
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408470430062
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408470434851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470437833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470442890
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408470443073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408470449355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470452651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470453565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470453566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470453577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470453648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470455463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470455464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408470455703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470455727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470455728
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470456753
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408470456823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470470317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470472022
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408470472051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470480791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470495441
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408470495569
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408470496615
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408470498127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408470498495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470498552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470499369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470499371
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470507354
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408470507529
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408470678263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470698061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470702189
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408470702222
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408470763634
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1408470769851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408470771755
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408470774281
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408470775564
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408470776482
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408470777331
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408470778270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408470779931
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408470781085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408470781347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470781402
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470782382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470782384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470788902
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408470788918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470796875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470997455
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408470999371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471019182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471067127
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408471067163
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408471310880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471312927
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471330011
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408471345372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471357456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471362357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408471366037
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408471371009
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408471374737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408471380431
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408471384075
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408471385272
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408471386341
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408471387229
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408471388040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471390830
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471391778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471391780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408471391813
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471396603
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408471396782
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408471399204
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408471400252
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408471401607
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408471403383
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408471404409
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408471405339
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408471405617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471405679
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471406566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471406568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471410737
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408471410765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471446616
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471452367
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408471531886
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408471532836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408471551869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471557309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471559087
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471559624
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471561863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471570636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471573031
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408471576438
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408471577196
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408471578298
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408471580826
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408471595721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408471596374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471599962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471600845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471600848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471600858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408471600912
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408471604433
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408471605875
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408471607522
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408471608654
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408471611328
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408471613342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408471614413
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408471615705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408471615941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471615996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471616827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471616829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471616834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471618886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471620681
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408471620705
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471673091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471676095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471691052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471762688
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408471766976
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408471770809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408471779214
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408471781520
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408471783258
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408471785415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408471787834
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408471788886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408471789258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471789314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471790215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471790217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471790222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471792930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471795452
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408471795470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471799121
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471800731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471881993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471899225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471899960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471913356
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408471913403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408471922529
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408471924931
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408471927937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408471956107
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408471959873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408471962169
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408471963073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408471963343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471963394
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471964605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471964607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471973791
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408471973805
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408471975127
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408471976979
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408471978666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408471979590
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408471980516
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408471980698
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471980757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471981639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471981643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408471983543
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408471983573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408472075900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408472082746
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408472083380
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408472100585
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408472103810
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408472109369
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408472111293
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408472112865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408472115093
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408472115822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408472116085
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408472116136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408472117002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408472117004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408472123421
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408472123441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408472124230
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408472125838
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408472330232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408472333800
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408472337997
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408472339806
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408472342139
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408472345322
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408472346234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408472346529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408472346585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408472347574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408472347575
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408472351287
