what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402764602943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402764605905
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402764607366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402764610046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402764610151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402764611458
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402764615813
executed,command,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.actions.LaunchTerminalCommand",1402764615976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402764618453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402764632745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402764661154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402764664270
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402764676304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402764682455
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402764843722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402764858665
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402764861727
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402764863613
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402764864468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402764866235
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402764867582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402764869434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402764869494
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402764870805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402764870807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402764870814
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402764873096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402764964132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765252136
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765257880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765259806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765420719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765450236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765452389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765454485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765488633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765543665
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402765545836
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402765549835
error,log,,,"Error launching terminal",1402765549914
executed,command,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.actions.LaunchTerminalCommand",1402765549986
error,log,,,"RSEG1058",1402765550020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765550052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765552478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765552480
error,log,,,"Error removing terminal",1402765552563
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765557495
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402765557527
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402765559653
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402765563306
error,log,,,"RSEG1066",1402765574260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765574293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765576716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765576718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765588811
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402765592449
executed,command,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.actions.LaunchTerminalCommand",1402765592549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765617004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765618241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765640345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765643199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765674293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765681905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765705375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765707037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765759652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765765101
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402765766523
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402765776140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402765782882
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402765785410
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402765786700
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402765790299
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402765792897
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402765793644
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402765796204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765824238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765826426
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402765826467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765874410
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765879051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765881291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765884357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765995618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765996888
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402765998233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766000992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766126998
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766129561
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402766132418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402766148931
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402766152293
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402766154045
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402766154887
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402766157091
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402766158186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402766159642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766159695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766161907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766161908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766162544
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402766162569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766163523
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766165741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766217807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766218467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766220682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766223732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766275137
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766283222
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402766283274
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402766286499
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402766290080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766291795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766294984
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402766295038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402766302947
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402766308159
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402766314877
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402766322907
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402766325578
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402766328265
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402766329656
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402766333484
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402766334582
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402766335703
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402766335935
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402766338178
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402766338912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402766340575
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402766341633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402766342022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766342088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766346228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766346231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766347232
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402766347250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766348923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766350871
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766383066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766387648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766428618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766432861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766434296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766437640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766488962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766489981
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402766493756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402766511832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402766516614
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402766520882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402766523652
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402766524725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402766525147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766525222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766529213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766529216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766529988
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402766530009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766533997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766536590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766726023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766726920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766743250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766828049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766831224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766833342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766868599
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766882692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766886831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766888867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766958595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766959313
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766962619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402766965180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402767064989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402767073063
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402771046137
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1402771046165
error,log,,,"Unhandled event loop exception",1402771046341
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402771051958
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402771071632
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402771077113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402771077657
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402771086747
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402771089272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402771090221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402771094261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1402771103379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402771107434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402771113120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402771115923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1402771120438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402771124021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402771127378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402771143427
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402771146569
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402771150943
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402771151005
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402771151022
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402771161242
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402771193312
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402771199241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402771200198
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402771201854
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402771203192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402771204445
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402771204504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402771205639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402771205641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402771205653
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402771211752
executed,command,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.actions.LaunchTerminalCommand",1402771211892
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402771214004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402771215573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402771215621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402771217056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402771217057
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402771220117
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402771220138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402771241225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402771243786
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402771271707
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402771352735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402771356152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402771393741
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402771394886
