what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636261139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636263638
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408636263658
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636265428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636267872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636271497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636338962
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1408636339005
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408636339016
error,log,,,"Unhandled event loop exception",1408636339231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636340207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636341494
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408636341532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636342157
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636348791
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408636348842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408636366622
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636372911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636387442
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408636387621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636401743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636409562
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408636409596
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408636411976
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408636414076
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408636414567
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408636415292
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408636415959
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408636417008
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408636417592
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408636418332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408636420638
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408636421486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408636421702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636421744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636423206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636423208
error,log,,,"Unhandled event loop exception",1408636423273
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636448015
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408636448146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408636449262
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408636450206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408636450365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636450426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636451207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636451209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636453239
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408636453269
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408636625294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408636679323
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408636682830
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408636684644
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408636685617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408636687588
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408636688684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408636688891
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636688939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636689809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636689811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636695414
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408636695441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636758564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408636857513
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408636857751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408637011323
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408637013641
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408637015755
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408637016945
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408637018717
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408637019666
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408637019877
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637019932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637020828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637020832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637026611
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408637026627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637029768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637032963
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408637084192
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408637098528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637113308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637122557
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408637126812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408637129923
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408637136118
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408637137183
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408637137714
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408637138457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408637139124
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408637139981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408637140139
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637140196
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637141010
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637141013
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637142896
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408637142912
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637144683
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637148838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637153953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637213318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637215338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637219801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637222123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637229944
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408637230828
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408637234756
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408637237637
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408637241142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408637242881
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408637243837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408637243985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637244055
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637245439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637245440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637245448
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408637264673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637266083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637267683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637273528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637275635
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408637323633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408637326309
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408637345489
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408637347440
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408637348498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408637350232
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408637351257
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408637351415
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637351470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637352360
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637352361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637353672
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408637353695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637354111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637355876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637360127
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637363829
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408637389992
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408637426866
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408637431012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408637442832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1408637477696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408637479686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1408637493961
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408637496570
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1408637530554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408637532027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408637535324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1408637539077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1408637539269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408637540101
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408637545582
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408637547271
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408637551704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408637554964
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408637556144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408637556300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637556364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637557438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637557440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637557451
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408637560002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408637567268
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408637571158
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408637573360
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408637574440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408637576387
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408637577228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408637577301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637577357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637578264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637578266
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637578275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637579460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637583380
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408637583403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637630954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637637129
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408637691615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408637695034
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408637697140
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408637698926
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408637699598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408637701274
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408637702037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408637702265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637702322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637703081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637703082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637703089
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408637705085
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408637705695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637706336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637710607
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408637760687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408637763203
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408637765612
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408637767663
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408637768320
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408637770112
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408637770928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408637771032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637771109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637771933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637771934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637771940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637774553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637778387
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408637778405
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408637822041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408637853900
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408637856664
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408637858992
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408637860120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408637861575
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408637862629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408637863559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637863608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637863925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637863927
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637871273
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408637871298
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408637976067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408637977887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637978468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637980176
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408637980205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408637988388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408638048367
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408638049686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408638053437
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408638056190
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408638058273
