what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403019546581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019554587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019556346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019579260
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019584079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019618903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019619504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019643025
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019645302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019720117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019721781
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403019722020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403019766032
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403019768779
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403019770860
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403019772097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403019773868
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1403019775027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403019775420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019775479
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019776588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019776589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019779700
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403019779718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019782442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019784165
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403019852023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403019864449
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403019866688
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403019867146
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403019868843
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403019870393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403019872353
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1403019873402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403019873824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019873871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019874640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019874643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403019878718
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403019878741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020078299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020079358
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403020079400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403020089563
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403020092542
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403020094294
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403020095588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403020097285
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1403020098175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403020098565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020098618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020099451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020099454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020101638
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403020101657
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020102536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020104340
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403020344471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403020351435
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403020354511
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403020356412
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403020357376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403020359192
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1403020360314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403020360599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020360660
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020361318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020361319
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020363792
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403020363809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020371100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020378473
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403020467600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403020476927
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403020479582
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403020480788
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403020481949
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403020482738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403020484342
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1403020485439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403020485933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020485983
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020486855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020486857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020492217
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403020492598
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403020665129
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403020672308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403020678163
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403020680528
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403020682293
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403020683238
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403020685024
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1403020686210
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403020686457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020686501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020688060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020688062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020690274
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403020690293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020692212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020694295
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403020776126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403020787724
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403020792546
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403020794349
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403020795685
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403020795950
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403020797967
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403020798967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403020800503
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1403020801392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403020802119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020802169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020803052
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020803054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020805102
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403020805116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020807707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020809935
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403020953576
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403020966727
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403020968367
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403020970805
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403020971624
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403020973110
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403020974860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403020976700
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1403020979410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403020979811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020979863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020980949
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020980950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020981883
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403020982022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020988031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403020989924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403021124451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1403021126297
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1403021126336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403021136653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403021143462
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1403021150600
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1403021153451
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1403021155455
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1403021156540
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1403021158872
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1403021160211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1403021160455
