what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402431877298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402431878888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402431879733
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402431882542
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402431889852
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402431904635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402431914118
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402431918674
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402431920783
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402431922458
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402431924574
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402431925876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402431926717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402431926761
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402431927583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402431927585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402431932122
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402431932141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432002127
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432005020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432008046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432011255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432032227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432055444
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432062227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432063971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432130326
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432135018
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402432135205
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402432138997
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402432141588
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402432152170
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402432154609
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402432157885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402432167125
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402432262023
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402432306813
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402432340124
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402432384864
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402432387890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402432389403
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402432390491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402432391185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432391244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432392174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432392177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432392948
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402432393068
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432395156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432397327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432426222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432429289
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432433362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432447082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432697977
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432737464
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402432740315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402432744144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402432751800
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402432756144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402432759160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402432761329
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402432765423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402432767415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402432770780
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402432774061
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402432776218
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402432785017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402432786423
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402432787409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402432787840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432787901
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432788725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432788728
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432790812
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402432790834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432793185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432795386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432870022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432885883
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402432888175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402432888440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402432909640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432915549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402432932349
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402432938160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402432944675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402432945020
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402432951031
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402433010615
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402433016498
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402433017477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402433026131
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402433029891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402433035729
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402433037438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402433038008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433038106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433039172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433039173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433041467
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402433041641
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433044746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433046970
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433079490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433085135
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433094759
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433098114
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402433098169
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402433103146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1402433107605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402433112845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402433114366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1402433119311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402433130296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402433143678
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402433146578
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402433148391
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402433149426
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402433149444
closed,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402433149457
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433156926
opened,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402433159573
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402433159604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1402433159605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.views.showView",1402433159605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433159625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433159626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433160848
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402433168761
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402433169079
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402433172262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402433172901
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402433174040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433178207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433179313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402433180532
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433180591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433181649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433181651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433184312
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402433184329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433184900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433190082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433218346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433221564
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433223375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433225110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433267272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433269507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433275289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433277757
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433311491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433326000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433327677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433347810
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402433349359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433350114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433351803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402433353586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433364840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433366420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402433368886
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402433375506
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402433377337
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402433378511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402433381747
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402433385013
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402433387189
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402433388240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402433390791
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402433392041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402433392486
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433392553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433393619
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433393621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433395158
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402433395278
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402433396764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433399553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402433401958
