what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406773461464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406773474510
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406773476751
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406773479081
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406773480297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406773481693
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406773482692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406773482908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773482960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773484522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773484523
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773486882
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406773486905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773487413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773489283
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406773556038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406773572161
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406773574495
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406773576761
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406773578326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406773580018
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406773580972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406773581306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773581361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773582675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773582676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773584839
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406773584858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773588570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773590255
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406773634810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406773641099
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406773653345
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406773659519
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406773673361
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773676678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773688381
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406773688427
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406773697898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406773705580
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406773708179
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406773710289
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406773712040
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406773713999
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406773715033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406773715982
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773716036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773717142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773717143
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773717146
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773720662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773722538
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406773722563
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406773764029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406773769921
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406773789417
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406773799530
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406773801935
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406773803726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773804867
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773807483
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406773807675
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406773809081
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406773810661
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406773811197
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406773812502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406773813178
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406773814891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406773815313
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773815364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773816136
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773816139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773818027
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406773818052
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773985685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406773986724
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406773986766
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406773988073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406773993392
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406774005825
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406774007725
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406774009083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406774010638
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406774011699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406774012262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774012314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774013411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774013413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774013417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774016459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774018520
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406774018545
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406774229312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406774236473
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406774237345
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406774239372
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406774241871
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406774244133
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406774245355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406774247359
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406774248177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406774248454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774248504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774250329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774250332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774252240
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406774252269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774299041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774300347
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406774300543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406774307709
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406774310546
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406774312462
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406774313543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406774315687
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406774316718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406774316951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774317005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774318046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774318047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774322553
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406774322572
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406774362939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406774367886
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406774370204
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406774372235
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406774385099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406774394968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406774413959
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406774416376
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406774418828
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406774420087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406774422276
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406774423686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406774424115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774424170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774425237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774425239
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774429423
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406774429443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774454141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774467176
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406774518008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406774521340
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406774525447
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406774527298
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406774529001
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406774529956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406774530280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774530329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774531596
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774531598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774535822
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406774536005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774536904
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774539456
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406774573711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1406774583192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1406774583429
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1406774583684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1406774583892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406774594288
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406774598639
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406774600244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406774605803
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406774611264
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406774613402
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406774614778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406774616807
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406774618074
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406774618366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774618416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774621156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774621158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774621698
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406774621736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406774626817
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406774629037
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406774631015
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406774632334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406774633662
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406774634489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406774634701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774634756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774635732
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774635734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774638890
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406774638905
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1406774675302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1406774687230
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406774690064
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406774691571
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1406774692672
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406774693448
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1406774694478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1406774696500
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1406774697619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1406774697900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774697952
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774698945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774698948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1406774703848
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1406774703869
