what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465070385
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465071243
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408465071296
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408465073522
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408465292508
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408465296348
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465302534
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465420953
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408465426398
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408465427025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465428709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465430512
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408465462747
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408465476192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465477588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465489481
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408465492947
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465495965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465497918
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408465497949
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465730384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465779021
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408465779648
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408465782227
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408465785521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465786286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465800126
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408465800164
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408465804746
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408465807989
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408465811738
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408465813329
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408465814609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408465817070
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408465818085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408465818398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465818444
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465819363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465819366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465824214
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408465824236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465865500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465881934
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408465881995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408465889508
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408465891868
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408465892829
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408465893762
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408465894469
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408465895445
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408465897877
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408465898936
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408465899213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465899256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465900116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465900118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465905692
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408465905721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408465951415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408467971699
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408467972664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408467990864
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408467993821
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408467995943
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408467997161
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408467997762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408468000258
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408468001295
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408468002879
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408468007577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408468011007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408468012026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408468012028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408468012032
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408468012081
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408468013161
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408468014200
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408468015932
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408468027518
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408468028057
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408468029119
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408468030068
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408468030852
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408468032590
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408468034776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408468035960
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408468037006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408468037328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408468037369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408468038429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408468038431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408468038434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408468041667
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469525036
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408469525519
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408469585959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469602786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469608266
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408469610543
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408469611867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408469622083
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408469627331
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408469628737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469630095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469638055
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408469638297
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408469650448
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408469651738
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408469669551
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408469671590
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408469672709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408469673100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469673144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469674148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469674149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469675958
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408469675986
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469696211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469705365
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408469705551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469712130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469713412
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469726184
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408469727769
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469727808
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408469730349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469732325
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408469734088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469734110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469734111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469755699
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408469755867
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408469757557
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408469773031
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408469779340
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408469788481
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408469805488
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408469807731
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408469815463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469817459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469826506
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408469826672
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408469847777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469848881
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469851533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469874056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469875672
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408469875733
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408469926169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1408469927249
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408469930431
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408469932792
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408469936848
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408469939797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408469946413
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408469951138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408469958144
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408469959560
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408469960119
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469960164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469960928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469960929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469962076
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408469962210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469980401
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469997463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408469999152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470000138
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408470000194
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470040267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470046842
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408470081243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470091294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470113101
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408470121202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470147294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470177751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408470188167
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408470192453
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408470193447
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408470194076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408470195668
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408470196930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408470197156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470197203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470197989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470197990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470199324
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408470199345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470200477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408470201252
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408470231402
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408470237770
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408470239976
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408470255610
