what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408733099002
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408733101058
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408733101887
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408733103832
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408733104721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408733104999
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733105058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733106475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733106476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733112308
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408733112331
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408733119959
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408733120591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733120647
error,log,,,"Unhandled event loop exception",1408733176250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733202224
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408733202239
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408733206434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408733209398
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408733212866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408733215006
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733215062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733216053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733216055
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733220323
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408733220341
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408733248727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408733254864
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408733257022
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408733260211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733269670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733272498
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408733285161
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408733286690
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408733289420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408733290100
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408733290951
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408733291164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733291204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733292538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733292540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733296318
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408733296340
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408733380606
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408733384497
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408733387064
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408733388971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733389533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733391462
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408733447117
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408733463940
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408733464963
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408733466444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408733468393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408733475161
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408733475990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408733476161
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733476214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733477265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733477267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733477274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733491169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733492364
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408733492384
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733492743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733494447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733592471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733596801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733845355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733850864
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408733850910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408733889622
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733946897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733961367
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408733963410
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408733963907
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408733965738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408733968433
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408733969531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408733969809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733969867
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733970932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733970935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733995793
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408733995820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408733998594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734000262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734059223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734171889
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408734171943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408734188348
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408734218104
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408734218888
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408734219540
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408734220616
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408734222168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408734224285
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408734225278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408734225924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734225978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734227061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734227062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734296671
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408734296693
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408734298795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408734300569
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408734301368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408734301721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734301780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734302882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734302883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734306921
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408734306960
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408734375420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408734400390
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408734404081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734413341
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408734420814
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408734420877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734420893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734420894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734421689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734427628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734429275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408734447237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734511663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734516587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734516751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734518888
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408734520076
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408734530142
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408734530217
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408734530237
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408734553390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408734589470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734591340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734644944
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408734649674
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408734655900
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408734659416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734660375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734662507
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408734662651
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408734663419
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408734678804
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408734679500
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408734680482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408734680781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734680835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734681750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734681752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734686658
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408734687087
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734692611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734731588
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408734738802
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408734742794
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408734744598
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408734766685
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408734767999
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408734770808
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408734771498
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408734772081
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408734774526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408734776331
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408734777582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408734777971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734778022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734779124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734779126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734779129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734786859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734788061
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408734788083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734790547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734795313
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408734850878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408734872225
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408734905234
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408734909228
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408734910010
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408734912850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734915664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734917188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408734923933
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408734926113
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408734929986
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408734930963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408734931448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734931497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734932510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734932512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734935239
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408734935258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734936233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408734939966
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408734991031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408734998067
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408735000045
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408735000869
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408735001520
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408735002318
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408735006659
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408735008343
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408735013978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408735019375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408735032029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408735039412
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408735041635
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408735042201
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408735042983
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408735044882
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408735046118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1408735047725
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1408735048780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1408735049141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408735049202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408735049993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408735049995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1408735052101
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408735052122
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1408735109067
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408735115330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1408735119657
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1408735121634
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1408735124253
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1408735125229
