what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534261569
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402534261691
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402534262419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534264815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534268695
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402534268875
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402534269390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534313692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534316872
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534319566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534321372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534351661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534356138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534357612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534359392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534379485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534380688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534384300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534385881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534406553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534412131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534416554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534418224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534441172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534443326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534445795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534447528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534466305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534483623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534486002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534488095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534507195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534509069
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402534517427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534523562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534558801
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402534558830
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402534564694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402534579783
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402534583849
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402534585480
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402534586420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402534588710
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402534590036
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402534590398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534590450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534591752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534591753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534594424
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402534594452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534598176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534600474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534604588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534672306
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402534676702
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402534677926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402534700833
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402534710201
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402534711238
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402534712158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402534714083
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402534715475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402534715666
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534715712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534716806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534716809
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534718565
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402534718588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534719302
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534722227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534738922
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534740853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534744267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534745964
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534799391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402534828144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402536894565
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402536897477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402536916699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402536930859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402536932156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402536957509
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402536957560
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402536959000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402536966585
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402536969971
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402536970714
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402536972011
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402536974178
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402536975478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402536975810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402536975880
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402536976784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402536976786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402536978661
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402536978683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402536981092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402536983144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537002118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537018614
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537018660
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402537022502
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402537024986
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402537030874
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537031712
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537033612
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537035441
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402537036186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402537038592
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402537039846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402537040087
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537040148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537041364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537041365
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537042227
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402537042361
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537046089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537047812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537060901
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537062003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537065239
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537066804
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537087796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537092403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537093615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537095172
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537114506
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537115739
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537117830
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537119220
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537183226
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537188211
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537188393
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537188477
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537189824
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537189888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537189956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537189957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537194587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402537196891
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537200895
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402537201472
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537203546
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402537206447
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402537207133
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402537208286
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537210152
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537218340
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537220248
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537222386
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537223123
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402537223923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402537226075
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402537227132
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402537227379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537227433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537228501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537228503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537229399
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402537229537
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537232412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537234202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537252762
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537269078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537270043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537272080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537299005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537307556
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537307596
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402537316625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402537317339
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402537320282
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402537321720
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402537322701
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402537323550
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402537325945
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402537326836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402537327046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537327110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537328121
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537328122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537329437
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402537329460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537334498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537338881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537378232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537387836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537393184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537394611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537410939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537417293
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537419408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402537424270
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402537430396
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537432121
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402537440891
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537442797
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402537449964
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537452026
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537454066
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402537470083
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537479174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.saveAll",1402537493126
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537494556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402537522432
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537538478
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537540067
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1402537554083
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402537556282
activated,view,org.eclipse.rse.ui,3.1.102.R32x_v201102011435,"org.eclipse.rse.ui.view.systemView",1402537557949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402537558424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537558469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537559370
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537559372
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537560917
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402537561060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537562619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537563141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537565299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537567263
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537590978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402537596936
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1402537597126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402537614221
activated,view,org.eclipse.rse.terminals.ui,1.0.100.v201006041352,"org.eclipse.rse.terminals.ui.view.TerminalView",1402537616963
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402537621550
